1.3801917,1.6051661,179.928 
1.3897763,1.6051661,180.316 
1.399361,1.6051661,179.714 
1.4089457,1.6051661,178.427 
1.4185303,1.6051661,175.807 
1.428115,1.6051661,171.404 
1.4376997,1.6051661,166.69 
1.4472843,1.6051661,162.977 
1.456869,1.6051661,159.977 
1.4664537,1.6051661,157.184 
1.4760383,1.6051661,154.985 
1.485623,1.6051661,153.271 
1.4952077,1.6051661,152.478 
1.5047923,1.6051661,152.279 
1.514377,1.6051661,151.992 
1.5239617,1.6051661,150.992 
1.5335463,1.6051661,149.786 
1.543131,1.6051661,148.271 
1.5527157,1.6051661,146.985 
1.5623003,1.6051661,144.905 
1.571885,1.6051661,142.626 
1.5814697,1.6051661,139.854 
1.5910543,1.6051661,135.648 
1.600639,1.6051661,131.053 
1.6102237,1.6051661,126.648 
1.6198083,1.6051661,122.213 
1.629393,1.6051661,118.412 
1.6389776,1.6051661,114.985 
1.6485623,1.6051661,113.351 
1.658147,1.6051661,112.916 
1.6677316,1.6051661,113.688 
1.6773163,1.6051661,115.974 
1.686901,1.6051661,119.134 
1.6964856,1.6051661,123.391 
1.7060703,1.6051661,129.105 
1.715655,1.6051661,134.105 
1.7252396,1.6051661,138.739 
1.7348243,1.6051661,142.253 
1.744409,1.6051661,145.173 
1.7539936,1.6051661,147.528 
1.7635783,1.6051661,148.191 
1.773163,1.6051661,146.419 
1.7827476,1.6051661,143.419 
1.7923323,1.6051661,140.133 
1.801917,1.6051661,136.706 
1.8115016,1.6051661,135.645 
1.8210863,1.6051661,136.271 
1.830671,1.6051661,133.426 
1.8402555,1.6051661,125.903 
1.8498402,1.6051661,118.468 
1.8594248,1.6051661,111.461 
1.8690095,1.6051661,103.946 
1.8785942,1.6051661,96.946 
1.8881788,1.6051661,90.073 
1.8977635,1.6051661,83.309 
1.9073482,1.6051661,76.316 
1.9169328,1.6051661,70.324 
1.9265175,1.6051661,65.698 
1.9361022,1.6051661,63.271 
1.9456868,1.6051661,62.844 
1.9552715,1.6051661,64.83 
1.9648561,1.6051661,70.165 
1.9744408,1.6051661,77.516 
1.9840255,1.6051661,83.699 
1.9936101,1.6051661,88.67 
2.0031948,1.6051661,95.243 
2.0127795,1.6051661,103.243 
2.0223641,1.6051661,110.957 
2.0319488,1.6051661,117.304 
0.9584664,1.601476,192.511 
0.9680511,1.601476,189.819 
0.97763574,1.601476,185.938 
0.9872204,1.601476,181.739 
0.9968051,1.601476,178.232 
1.0063897,1.601476,175.827 
1.0159744,1.601476,173.519 
1.0255591,1.601476,172.526 
1.0351437,1.601476,172.248 
1.0447284,1.601476,171.842 
1.0543131,1.601476,171.327 
1.0638977,1.601476,171.454 
1.0734824,1.601476,171.69 
1.083067,1.601476,170.998 
1.0926517,1.601476,169.277 
1.1022364,1.601476,167.269 
1.111821,1.601476,164.675 
1.1214057,1.601476,162.476 
1.1309904,1.601476,160.635 
1.140575,1.601476,159.893 
1.1501597,1.601476,161.752 
1.1597444,1.601476,166.118 
1.169329,1.601476,171.604 
1.1789137,1.601476,177.397 
1.1884984,1.601476,182.469 
1.198083,1.601476,186.294 
1.2076677,1.601476,187.721 
1.2172524,1.601476,187.435 
1.226837,1.601476,185.655 
1.2364217,1.601476,181.648 
1.2460064,1.601476,176.64 
1.255591,1.601476,171.412 
1.2651757,1.601476,168.191 
1.2747604,1.601476,167.565 
1.284345,1.601476,168.852 
1.2939297,1.601476,171.345 
1.3035144,1.601476,175.432 
1.313099,1.601476,179.78 
1.3226837,1.601476,180.942 
1.3322684,1.601476,178.714 
1.341853,1.601476,178.207 
1.3514377,1.601476,178.721 
1.3610224,1.601476,178.641 
1.370607,1.601476,178.442 
1.3801917,1.601476,178.442 
1.3897763,1.601476,178.729 
1.399361,1.601476,179.236 
1.4089457,1.601476,178.308 
1.4185303,1.601476,176.706 
1.428115,1.601476,174.006 
1.4376997,1.601476,169.69 
1.4472843,1.601476,165.977 
1.456869,1.601476,163.057 
1.4664537,1.601476,160.336 
1.4760383,1.601476,157.741 
1.485623,1.601476,155.829 
1.4952077,1.601476,154.829 
1.5047923,1.601476,154.035 
1.514377,1.601476,153.55 
1.5239617,1.601476,152.63 
1.5335463,1.601476,151.749 
1.543131,1.601476,150.47 
1.5527157,1.601476,148.985 
1.5623003,1.601476,146.698 
1.571885,1.601476,143.618 
1.5814697,1.601476,140.133 
1.5910543,1.601476,136.213 
1.600639,1.601476,132.125 
1.6102237,1.601476,127.492 
1.6198083,1.601476,124.057 
1.629393,1.601476,121.049 
1.6389776,1.601476,117.821 
1.6485623,1.601476,116.394 
1.658147,1.601476,116.6 
1.6677316,1.601476,117.768 
1.6773163,1.601476,120.253 
1.686901,1.601476,123.906 
1.6964856,1.601476,129.312 
1.7060703,1.601476,134.826 
1.715655,1.601476,139.746 
1.7252396,1.601476,143.974 
1.7348243,1.601476,146.815 
1.744409,1.601476,148.891 
1.7539936,1.601476,149.641 
1.7635783,1.601476,148.79 
1.773163,1.601476,146.304 
1.7827476,1.601476,143.304 
1.7923323,1.601476,140.018 
1.801917,1.601476,136.591 
1.8115016,1.601476,135.816 
1.8210863,1.601476,137.316 
1.830671,1.601476,135.281 
1.8402555,1.601476,128.995 
1.8498402,1.601476,122.441 
1.8594248,1.601476,116.712 
1.8690095,1.601476,110.11 
1.8785942,1.601476,103.03 
1.8881788,1.601476,95.465 
1.8977635,1.601476,87.186 
1.9073482,1.601476,79.194 
1.9169328,1.601476,72.361 
1.9265175,1.601476,67.419 
1.9361022,1.601476,65.072 
1.9456868,1.601476,64.844 
1.9552715,1.601476,66.417 
1.9648561,1.601476,71.136 
1.9744408,1.601476,80.375 
1.9840255,1.601476,89.272 
1.9936101,1.601476,95.75 
2.0031948,1.601476,102.522 
2.0127795,1.601476,110.442 
2.0223641,1.601476,117.877 
2.0319488,1.601476,123.818 
0.9584664,1.597786,189.663 
0.9680511,1.597786,186.782 
0.97763574,1.597786,183.09 
0.9872204,1.597786,178.575 
0.9968051,1.597786,174.782 
1.0063897,1.597786,171.87 
1.0159744,1.597786,169.79 
1.0255591,1.597786,167.797 
1.0351437,1.597786,166.519 
1.0447284,1.597786,165.526 
1.0543131,1.597786,165.248 
1.0638977,1.597786,164.762 
1.0734824,1.597786,163.682 
1.083067,1.597786,162.483 
1.0926517,1.597786,161.404 
1.1022364,1.597786,159.998 
1.111821,1.597786,157.99 
1.1214057,1.597786,155.556 
1.1309904,1.597786,154.327 
1.140575,1.597786,154.694 
1.1501597,1.597786,156.752 
1.1597444,1.597786,161.405 
1.169329,1.597786,167.604 
1.1789137,1.597786,173.684 
1.1884984,1.597786,179.882 
1.198083,1.597786,184.816 
1.2076677,1.597786,186.442 
1.2172524,1.597786,186.156 
1.226837,1.597786,184.663 
1.2364217,1.597786,181.575 
1.2460064,1.597786,177.369 
1.255591,1.597786,173.014 
1.2651757,1.597786,169.985 
1.2747604,1.597786,168.844 
1.284345,1.597786,170.051 
1.2939297,1.597786,172.138 
1.3035144,1.597786,175.551 
1.313099,1.597786,179.374 
1.3226837,1.597786,180.427 
1.3322684,1.597786,178.634 
1.341853,1.597786,177.721 
1.3514377,1.597786,177.721 
1.3610224,1.597786,177.355 
1.370607,1.597786,176.363 
1.3801917,1.597786,176.164 
1.3897763,1.597786,176.53 
1.399361,1.597786,177.522 
1.4089457,1.597786,177.721 
1.4185303,1.597786,177.308 
1.428115,1.597786,175.499 
1.4376997,1.597786,172.492 
1.4472843,1.597786,169.057 
1.456869,1.597786,166.542 
1.4664537,1.597786,164.542 
1.4760383,1.597786,162.415 
1.485623,1.597786,160.306 
1.4952077,1.597786,159.107 
1.5047923,1.597786,158.107 
1.514377,1.597786,157.187 
1.5239617,1.597786,156.593 
1.5335463,1.597786,155.821 
1.543131,1.597786,153.821 
1.5527157,1.597786,151.741 
1.5623003,1.597786,149.256 
1.571885,1.597786,145.969 
1.5814697,1.597786,141.969 
1.5910543,1.597786,138.176 
1.600639,1.597786,134.564 
1.6102237,1.597786,130.614 
1.6198083,1.597786,128.1 
1.629393,1.597786,125.893 
1.6389776,1.597786,123.378 
1.6485623,1.597786,121.872 
1.658147,1.597786,121.673 
1.6677316,1.597786,122.452 
1.6773163,1.597786,125.333 
1.686901,1.597786,129.312 
1.6964856,1.597786,134.826 
1.7060703,1.597786,139.746 
1.715655,1.597786,144.181 
1.7252396,1.597786,147.456 
1.7348243,1.597786,149.207 
1.744409,1.597786,149.275 
1.7539936,1.597786,147.718 
1.7635783,1.597786,145.667 
1.773163,1.597786,142.468 
1.7827476,1.597786,139.468 
1.7923323,1.597786,136.261 
1.801917,1.597786,133.113 
1.8115016,1.597786,132.664 
1.8210863,1.597786,134.813 
1.830671,1.597786,133.688 
1.8402555,1.597786,127.841 
1.8498402,1.597786,122.297 
1.8594248,1.597786,118.09 
1.8690095,1.597786,112.716 
1.8785942,1.597786,105.43 
1.8881788,1.597786,97.143 
1.8977635,1.597786,88.143 
1.9073482,1.597786,79.509 
1.9169328,1.597786,72.568 
1.9265175,1.597786,68.3 
1.9361022,1.597786,66.558 
1.9456868,1.597786,67.004 
1.9552715,1.597786,69.054 
1.9648561,1.597786,73.812 
1.9744408,1.597786,83.194 
1.9840255,1.597786,94.089 
1.9936101,1.597786,102.559 
2.0031948,1.597786,110.323 
2.0127795,1.597786,118.156 
2.0223641,1.597786,124.51 
2.0319488,1.597786,129.46 
0.9584664,1.594096,188.427 
0.9680511,1.594096,185.934 
0.97763574,1.594096,182.213 
0.9872204,1.594096,178.412 
0.9968051,1.594096,174.332 
1.0063897,1.594096,170.466 
1.0159744,1.594096,167.503 
1.0255591,1.594096,164.511 
1.0351437,1.594096,162.232 
1.0447284,1.594096,160.24 
1.0543131,1.594096,159.121 
1.0638977,1.594096,158.24 
1.0734824,1.594096,156.675 
1.083067,1.594096,154.682 
1.0926517,1.594096,153.277 
1.1022364,1.594096,151.762 
1.111821,1.594096,150.556 
1.1214057,1.594096,149.041 
1.1309904,1.594096,148.407 
1.140575,1.594096,149.259 
1.1501597,1.594096,152.031 
1.1597444,1.594096,156.81 
1.169329,1.594096,163.325 
1.1789137,1.594096,169.611 
1.1884984,1.594096,176.325 
1.198083,1.594096,181.545 
1.2076677,1.594096,183.965 
1.2172524,1.594096,183.877 
1.226837,1.594096,182.591 
1.2364217,1.594096,180.098 
1.2460064,1.594096,176.376 
1.255591,1.594096,173.228 
1.2651757,1.594096,171.507 
1.2747604,1.594096,170.485 
1.284345,1.594096,171.366 
1.2939297,1.594096,173.058 
1.3035144,1.594096,175.78 
1.313099,1.594096,178.581 
1.3226837,1.594096,180.228 
1.3322684,1.594096,178.507 
1.341853,1.594096,177.279 
1.3514377,1.594096,177.199 
1.3610224,1.594096,176.347 
1.370607,1.594096,174.435 
1.3801917,1.594096,173.721 
1.3897763,1.594096,174.214 
1.399361,1.594096,175.809 
1.4089457,1.594096,176.801 
1.4185303,1.594096,177.0 
1.428115,1.594096,176.507 
1.4376997,1.594096,174.579 
1.4472843,1.594096,172.263 
1.456869,1.594096,170.343 
1.4664537,1.594096,168.622 
1.4760383,1.594096,167.107 
1.485623,1.594096,165.901 
1.4952077,1.594096,164.386 
1.5047923,1.594096,163.466 
1.514377,1.594096,162.872 
1.5239617,1.594096,162.386 
1.5335463,1.594096,161.1 
1.543131,1.594096,159.1 
1.5527157,1.594096,156.733 
1.5623003,1.594096,153.534 
1.571885,1.594096,150.248 
1.5814697,1.594096,146.168 
1.5910543,1.594096,142.049 
1.600639,1.594096,138.614 
1.6102237,1.594096,136.18 
1.6198083,1.594096,134.458 
1.629393,1.594096,132.657 
1.6389776,1.594096,130.657 
1.6485623,1.594096,128.944 
1.658147,1.594096,128.15 
1.6677316,1.594096,128.444 
1.6773163,1.594096,130.818 
1.686901,1.594096,135.025 
1.6964856,1.594096,139.746 
1.7060703,1.594096,144.181 
1.715655,1.594096,147.456 
1.7252396,1.594096,148.84 
1.7348243,1.594096,148.203 
1.744409,1.594096,146.667 
1.7539936,1.594096,143.308 
1.7635783,1.594096,139.624 
1.773163,1.594096,135.831 
1.7827476,1.594096,132.632 
1.7923323,1.594096,129.712 
1.801917,1.594096,127.563 
1.8115016,1.594096,127.542 
1.8210863,1.594096,128.69 
1.830671,1.594096,127.219 
1.8402555,1.594096,122.983 
1.8498402,1.594096,119.261 
1.8594248,1.594096,115.46 
1.8690095,1.594096,110.761 
1.8785942,1.594096,103.872 
1.8881788,1.594096,95.586 
1.8977635,1.594096,86.665 
1.9073482,1.594096,78.517 
1.9169328,1.594096,72.449 
1.9265175,1.594096,69.072 
1.9361022,1.594096,68.717 
1.9456868,1.594096,70.054 
1.9552715,1.594096,73.62 
1.9648561,1.594096,78.598 
1.9744408,1.594096,86.385 
1.9840255,1.594096,96.908 
1.9936101,1.594096,107.375 
2.0031948,1.594096,117.132 
2.0127795,1.594096,125.67 
2.0223641,1.594096,131.017 
2.0319488,1.594096,134.372 
0.9584664,1.590406,188.786 
0.9680511,1.590406,186.778 
0.97763574,1.590406,183.897 
0.9872204,1.590406,180.332 
0.9968051,1.590406,175.687 
1.0063897,1.590406,170.129 
1.0159744,1.590406,165.018 
1.0255591,1.590406,161.224 
1.0351437,1.590406,157.946 
1.0447284,1.590406,155.033 
1.0543131,1.590406,153.686 
1.0638977,1.590406,153.312 
1.0734824,1.590406,151.105 
1.083067,1.590406,148.591 
1.0926517,1.590406,146.718 
1.1022364,1.590406,145.32 
1.111821,1.590406,144.32 
1.1214057,1.590406,143.4 
1.1309904,1.590406,143.171 
1.140575,1.590406,144.664 
1.1501597,1.590406,147.752 
1.1597444,1.590406,152.325 
1.169329,1.590406,158.325 
1.1789137,1.590406,164.611 
1.1884984,1.590406,171.325 
1.198083,1.590406,176.752 
1.2076677,1.590406,179.972 
1.2172524,1.590406,180.598 
1.226837,1.590406,179.312 
1.2364217,1.590406,177.105 
1.2460064,1.590406,174.384 
1.255591,1.590406,172.156 
1.2651757,1.590406,171.236 
1.2747604,1.590406,170.801 
1.284345,1.590406,171.493 
1.2939297,1.590406,173.294 
1.3035144,1.590406,175.214 
1.313099,1.590406,177.222 
1.3226837,1.590406,178.957 
1.3322684,1.590406,178.236 
1.341853,1.590406,177.721 
1.3514377,1.590406,177.515 
1.3610224,1.590406,176.141 
1.370607,1.590406,173.793 
1.3801917,1.590406,173.359 
1.3897763,1.590406,173.764 
1.399361,1.590406,174.772 
1.4089457,1.590406,176.366 
1.4185303,1.590406,177.279 
1.428115,1.590406,176.992 
1.4376997,1.590406,175.992 
1.4472843,1.590406,174.866 
1.456869,1.590406,173.55 
1.4664537,1.590406,172.63 
1.4760383,1.590406,171.829 
1.485623,1.590406,170.908 
1.4952077,1.590406,170.107 
1.5047923,1.590406,169.474 
1.514377,1.590406,169.466 
1.5239617,1.590406,168.665 
1.5335463,1.590406,167.299 
1.543131,1.590406,165.1 
1.5527157,1.590406,162.527 
1.5623003,1.590406,158.733 
1.571885,1.590406,155.168 
1.5814697,1.590406,150.763 
1.5910543,1.590406,146.534 
1.600639,1.590406,143.901 
1.6102237,1.590406,142.466 
1.6198083,1.590406,141.665 
1.629393,1.590406,140.538 
1.6389776,1.590406,139.016 
1.6485623,1.590406,137.421 
1.658147,1.590406,136.143 
1.6677316,1.590406,135.517 
1.6773163,1.590406,137.136 
1.686901,1.590406,140.46 
1.6964856,1.590406,144.101 
1.7060703,1.590406,147.257 
1.715655,1.590406,148.84 
1.7252396,1.590406,147.79 
1.7348243,1.590406,145.145 
1.744409,1.590406,141.221 
1.7539936,1.590406,136.338 
1.7635783,1.590406,131.544 
1.773163,1.590406,127.345 
1.7827476,1.590406,123.712 
1.7923323,1.590406,121.277 
1.801917,1.590406,120.049 
1.8115016,1.590406,120.335 
1.8210863,1.590406,120.602 
1.830671,1.590406,118.552 
1.8402555,1.590406,115.513 
1.8498402,1.590406,113.07 
1.8594248,1.590406,110.261 
1.8690095,1.590406,106.254 
1.8785942,1.590406,100.673 
1.8881788,1.590406,92.665 
1.8977635,1.590406,84.231 
1.9073482,1.590406,77.082 
1.9169328,1.590406,72.22 
1.9265175,1.590406,70.359 
1.9361022,1.590406,71.29 
1.9456868,1.590406,74.421 
1.9552715,1.590406,79.185 
1.9648561,1.590406,84.67 
1.9744408,1.590406,91.37 
1.9840255,1.590406,100.179 
1.9936101,1.590406,110.393 
2.0031948,1.590406,121.788 
2.0127795,1.590406,131.635 
2.0223641,1.590406,136.974 
2.0319488,1.590406,139.402 
0.9584664,1.5867159,190.271 
0.9680511,1.5867159,188.905 
0.97763574,1.5867159,186.053 
0.9872204,1.5867159,181.488 
0.9968051,1.5867159,175.636 
1.0063897,1.5867159,168.437 
1.0159744,1.5867159,162.217 
1.0255591,1.5867159,158.018 
1.0351437,1.5867159,154.098 
1.0447284,1.5867159,150.87 
1.0543131,1.5867159,149.649 
1.0638977,1.5867159,149.591 
1.0734824,1.5867159,147.671 
1.083067,1.5867159,145.949 
1.0926517,1.5867159,143.862 
1.1022364,1.5867159,141.355 
1.111821,1.5867159,140.076 
1.1214057,1.5867159,139.084 
1.1309904,1.5867159,139.171 
1.140575,1.5867159,140.458 
1.1501597,1.5867159,142.951 
1.1597444,1.5867159,147.245 
1.169329,1.5867159,153.126 
1.1789137,1.5867159,159.532 
1.1884984,1.5867159,166.046 
1.198083,1.5867159,171.473 
1.2076677,1.5867159,174.9 
1.2172524,1.5867159,176.201 
1.226837,1.5867159,175.312 
1.2364217,1.5867159,173.312 
1.2460064,1.5867159,171.392 
1.255591,1.5867159,169.877 
1.2651757,1.5867159,169.244 
1.2747604,1.5867159,169.729 
1.284345,1.5867159,170.729 
1.2939297,1.5867159,172.015 
1.3035144,1.5867159,173.649 
1.313099,1.5867159,174.657 
1.3226837,1.5867159,175.965 
1.3322684,1.5867159,176.164 
1.341853,1.5867159,176.164 
1.3514377,1.5867159,176.084 
1.3610224,1.5867159,175.265 
1.370607,1.5867159,173.961 
1.3801917,1.5867159,174.844 
1.3897763,1.5867159,175.637 
1.399361,1.5867159,176.043 
1.4089457,1.5867159,177.051 
1.4185303,1.5867159,178.279 
1.428115,1.5867159,178.072 
1.4376997,1.5867159,177.191 
1.4472843,1.5867159,176.279 
1.456869,1.5867159,176.072 
1.4664537,1.5867159,175.558 
1.4760383,1.5867159,175.351 
1.485623,1.5867159,174.836 
1.4952077,1.5867159,174.63 
1.5047923,1.5867159,174.402 
1.514377,1.5867159,175.115 
1.5239617,1.5867159,174.908 
1.5335463,1.5867159,173.614 
1.543131,1.5867159,170.94 
1.5527157,1.5867159,167.969 
1.5623003,1.5867159,163.969 
1.571885,1.5867159,159.683 
1.5814697,1.5867159,154.969 
1.5910543,1.5867159,151.336 
1.600639,1.5867159,149.107 
1.6102237,1.5867159,148.394 
1.6198083,1.5867159,148.267 
1.629393,1.5867159,147.951 
1.6389776,1.5867159,147.665 
1.6485623,1.5867159,146.458 
1.658147,1.5867159,144.657 
1.6677316,1.5867159,143.437 
1.6773163,1.5867159,144.158 
1.686901,1.5867159,145.452 
1.6964856,1.5867159,147.807 
1.7060703,1.5867159,148.883 
1.715655,1.5867159,148.347 
1.7252396,1.5867159,145.622 
1.7348243,1.5867159,141.293 
1.744409,1.5867159,135.322 
1.7539936,1.5867159,128.815 
1.7635783,1.5867159,123.536 
1.773163,1.5867159,118.624 
1.7827476,1.5867159,115.197 
1.7923323,1.5867159,113.483 
1.801917,1.5867159,112.85 
1.8115016,1.5867159,113.255 
1.8210863,1.5867159,112.751 
1.830671,1.5867159,109.146 
1.8402555,1.5867159,106.205 
1.8498402,1.5867159,105.205 
1.8594248,1.5867159,103.791 
1.8690095,1.5867159,100.983 
1.8785942,1.5867159,96.482 
1.8881788,1.5867159,89.753 
1.8977635,1.5867159,82.517 
1.9073482,1.5867159,76.369 
1.9169328,1.5867159,72.427 
1.9265175,1.5867159,71.446 
1.9361022,1.5867159,73.783 
1.9456868,1.5867159,78.635 
1.9552715,1.5867159,84.994 
1.9648561,1.5867159,91.391 
1.9744408,1.5867159,97.678 
1.9840255,1.5867159,105.091 
1.9936101,1.5867159,113.82 
2.0031948,1.5867159,123.755 
2.0127795,1.5867159,133.647 
2.0223641,1.5867159,139.462 
2.0319488,1.5867159,142.207 
0.9584664,1.5830258,192.191 
0.9680511,1.5830258,190.26 
0.97763574,1.5830258,186.209 
0.9872204,1.5830258,180.644 
0.9968051,1.5830258,174.112 
1.0063897,1.5830258,167.154 
1.0159744,1.5830258,161.125 
1.0255591,1.5830258,156.412 
1.0351437,1.5830258,152.698 
1.0447284,1.5830258,149.985 
1.0543131,1.5830258,148.478 
1.0638977,1.5830258,147.786 
1.0734824,1.5830258,146.271 
1.083067,1.5830258,145.351 
1.0926517,1.5830258,143.977 
1.1022364,1.5830258,141.104 
1.111821,1.5830258,138.626 
1.1214057,1.5830258,136.554 
1.1309904,1.5830258,135.649 
1.140575,1.5830258,136.657 
1.1501597,1.5830258,138.664 
1.1597444,1.5830258,141.959 
1.169329,1.5830258,147.173 
1.1789137,1.5830258,153.489 
1.1884984,1.5830258,159.568 
1.198083,1.5830258,165.274 
1.2076677,1.5830258,168.98 
1.2172524,1.5830258,170.893 
1.226837,1.5830258,171.113 
1.2364217,1.5830258,169.312 
1.2460064,1.5830258,167.598 
1.255591,1.5830258,166.598 
1.2651757,1.5830258,166.092 
1.2747604,1.5830258,166.893 
1.284345,1.5830258,167.972 
1.2939297,1.5830258,169.458 
1.3035144,1.5830258,170.965 
1.313099,1.5830258,171.37 
1.3226837,1.5830258,172.092 
1.3322684,1.5830258,172.606 
1.341853,1.5830258,172.606 
1.3514377,1.5830258,172.4 
1.3610224,1.5830258,172.045 
1.370607,1.5830258,173.302 
1.3801917,1.5830258,175.968 
1.3897763,1.5830258,177.645 
1.399361,1.5830258,178.558 
1.4089457,1.5830258,178.684 
1.4185303,1.5830258,179.08 
1.428115,1.5830258,179.199 
1.4376997,1.5830258,178.507 
1.4472843,1.5830258,177.279 
1.456869,1.5830258,177.279 
1.4664537,1.5830258,177.279 
1.4760383,1.5830258,177.279 
1.485623,1.5830258,177.359 
1.4952077,1.5830258,177.558 
1.5047923,1.5830258,177.844 
1.514377,1.5830258,178.558 
1.5239617,1.5830258,178.558 
1.5335463,1.5830258,177.985 
1.543131,1.5830258,175.412 
1.5527157,1.5830258,171.412 
1.5623003,1.5830258,167.332 
1.571885,1.5830258,162.926 
1.5814697,1.5830258,158.492 
1.5910543,1.5830258,155.343 
1.600639,1.5830258,153.908 
1.6102237,1.5830258,153.474 
1.6198083,1.5830258,153.959 
1.629393,1.5830258,154.752 
1.6389776,1.5830258,154.665 
1.6485623,1.5830258,153.585 
1.658147,1.5830258,152.18 
1.6677316,1.5830258,150.872 
1.6773163,1.5830258,150.673 
1.686901,1.5830258,151.086 
1.6964856,1.5830258,151.955 
1.7060703,1.5830258,150.825 
1.715655,1.5830258,147.981 
1.7252396,1.5830258,143.644 
1.7348243,1.5830258,137.079 
1.744409,1.5830258,129.88 
1.7539936,1.5830258,123.086 
1.7635783,1.5830258,116.887 
1.773163,1.5830258,111.38 
1.7827476,1.5830258,107.754 
1.7923323,1.5830258,106.041 
1.801917,1.5830258,105.614 
1.8115016,1.5830258,106.168 
1.8210863,1.5830258,104.338 
1.830671,1.5830258,99.831 
1.8402555,1.5830258,97.205 
1.8498402,1.5830258,96.284 
1.8594248,1.5830258,95.483 
1.8690095,1.5830258,93.99 
1.8785942,1.5830258,90.696 
1.8881788,1.5830258,85.768 
1.8977635,1.5830258,80.326 
1.9073482,1.5830258,75.456 
1.9169328,1.5830258,72.587 
1.9265175,1.5830258,72.417 
1.9361022,1.5830258,76.229 
1.9456868,1.5830258,82.479 
1.9552715,1.5830258,89.884 
1.9648561,1.5830258,97.192 
1.9744408,1.5830258,103.518 
1.9840255,1.5830258,110.04 
1.9936101,1.5830258,116.968 
2.0031948,1.5830258,124.617 
2.0127795,1.5830258,132.002 
2.0223641,1.5830258,137.158 
2.0319488,1.5830258,140.327 
0.9584664,1.5793358,193.347 
0.9680511,1.5793358,190.129 
0.97763574,1.5793358,184.525 
0.9872204,1.5793358,178.597 
0.9968051,1.5793358,172.648 
1.0063897,1.5793358,168.006 
1.0159744,1.5793358,163.484 
1.0255591,1.5793358,159.049 
1.0351437,1.5793358,155.534 
1.0447284,1.5793358,152.821 
1.0543131,1.5793358,151.107 
1.0638977,1.5793358,150.107 
1.0734824,1.5793358,149.028 
